snapped_at,price,market_cap,total_volume
2017-10-17 00:00:00 UTC,0.21994839991185833,1979535598.9867766,4545353.432824428
2017-10-18 00:00:00 UTC,0.21871747613818548,1968457285.024952,3013105.6779592447
2017-10-19 00:00:00 UTC,0.22046666512486368,1984199985.9033065,3059947.277521372
2017-10-20 00:00:00 UTC,0.21260630676748038,1913456760.694717,4348446.580493119
2017-10-21 00:00:00 UTC,0.2134025739167912,1920623165.0377183,4201494.838175698
2017-10-22 00:00:00 UTC,0.21217416621548083,1909567495.7271533,4411998.7327569155
2017-10-23 00:00:00 UTC,0.20115598286885872,1810403845.6185725,4738639.870025856
2017-10-24 00:00:00 UTC,0.2132659745184192,1919393770.4525068,5821098.238274748
2017-10-25 00:00:00 UTC,0.2043822855579775,1839440569.817415,3799584.6905018664
2017-10-26 00:00:00 UTC,0.1989825135353897,1790842621.6195247,4100008.7748178146
2017-10-27 00:00:00 UTC,0.19838302998319063,1785447269.6503325,3450137.207813561
2017-10-28 00:00:00 UTC,0.1967790023152197,1771011020.6401982,4562949.367033422
2017-10-29 00:00:00 UTC,0.19970673811199882,1797360642.8082826,8258958.357337722
2017-10-30 00:00:00 UTC,0.1991537414243956,1792383672.6204066,3306492.0617633904
2017-10-31 00:00:00 UTC,0.1838713710388375,1654842339.165666,5416763.384734294
2017-11-01 00:00:00 UTC,0.1650832163432937,1485748946.9245603,5429611.627299425
2017-11-02 00:00:00 UTC,0.16560886177946066,1490479755.8495371,8485477.334184404
2017-11-03 00:00:00 UTC,0.1731127703381693,1558014932.870411,5817473.242304686
2017-11-04 00:00:00 UTC,0.17085584160896855,1537702574.309861,3908940.711307147
2017-11-05 00:00:00 UTC,0.1735897302758005,1562307572.3086147,4189608.3054083483
2017-11-06 00:00:00 UTC,0.19024639922993472,1712217592.8791661,12105235.822747223
2017-11-07 00:00:00 UTC,0.1802180234269158,1621962210.6620243,4643697.302326442
2017-11-08 00:00:00 UTC,0.19402736437821247,1746246279.209885,6823736.119530869
2017-11-09 00:00:00 UTC,0.2242804725342803,2018524252.5842423,7957102.277819398
2017-11-10 00:00:00 UTC,0.1947148142902078,1752433328.4171555,9895592.761543198
2017-11-11 00:00:00 UTC,0.1920162369472105,1728146132.3328784,6804175.045746004
2017-11-12 00:00:00 UTC,0.18343928516829755,1650953566.3312387,12587740.333678026
2017-11-13 00:00:00 UTC,0.18950200491529978,1705518044.048196,7281788.604801996
2017-11-14 00:00:00 UTC,0.191357191603045,1722214724.23605,3993739.55344195
2017-11-15 00:00:00 UTC,0.195040613748914,1755365523.54518,4507815.24339848
2017-11-16 00:00:00 UTC,0.195506925595756,1759562330.1663,9899008.38615132
2017-11-17 00:00:00 UTC,0.192719260658707,1734473345.73564,5570935.42703238
2017-11-18 00:00:00 UTC,0.19614299963952,1765286996.55954,5129713.82136028
2017-11-19 00:00:00 UTC,0.201313342071402,1811820078.4413,5777891.25774085
2017-11-20 00:00:00 UTC,0.211856736788963,1906710630.88881,9488344.19448205
2017-11-21 00:00:00 UTC,0.203432857562911,1830895717.86277,6479935.79581301
2017-11-22 00:00:00 UTC,0.205395188380934,1848556695.22302,4803501.89600602
2017-11-23 00:00:00 UTC,0.203597521961588,1832377697.45069,5948958.33285497
2017-11-24 00:00:00 UTC,0.21067637452716,1896087370.53377,5101738.3406181
2017-11-25 00:00:00 UTC,0.220121068966411,1981089620.47757,7010711.65487142
2017-11-26 00:00:00 UTC,0.214667990315001,1932011912.62034,8207901.57738153
2017-11-27 00:00:00 UTC,0.226801532585274,2041213793.04067,8394755.87013368
2017-11-28 00:00:00 UTC,0.253265382791267,2279388444.86813,24261142.17172
2017-11-29 00:00:00 UTC,0.217451930204757,1957067371.62536,20327634.3113363
2017-11-30 00:00:00 UTC,0.22947077957455,2065237015.94148,10592214.9655007
2017-12-01 00:00:00 UTC,0.241427869970016,2172850829.48872,8933032.38389892
2017-12-02 00:00:00 UTC,0.257069120646509,2313622085.56151,18421817.9070121
2017-12-03 00:00:00 UTC,0.277109245844169,2493983212.32041,30546745.7965792
2017-12-04 00:00:00 UTC,0.286478365124389,2578305285.83302,14646839.3969115
2017-12-05 00:00:00 UTC,0.311907040160599,2807163361.13348,25214686.7488634
2017-12-06 00:00:00 UTC,0.293894750998435,2645052758.69202,23336271.5750661
2017-12-07 00:00:00 UTC,0.249759510207875,2247835591.62112,22861474.2266205
2017-12-08 00:00:00 UTC,0.648840307177195,5839562763.94591,293737786.67438
2017-12-09 00:00:00 UTC,0.452761167964576,4074850511.22843,169351634.505279
2017-12-10 00:00:00 UTC,0.40068363940536,3606152754.24756,59019230.3520897
2017-12-11 00:00:00 UTC,0.504484317069496,4540358853.12098,59751856.0389455
2017-12-12 00:00:00 UTC,0.531295808823082,4781662278.87644,86327149.6385456
2017-12-13 00:00:00 UTC,0.527350043177517,4746150388.07031,46799919.2001607
2017-12-14 00:00:00 UTC,0.603575399730461,5432178596.97057,73603162.7314462
2017-12-15 00:00:00 UTC,0.603195744824909,5428761702.82098,56074957.38408
2017-12-16 00:00:00 UTC,0.665101783868544,5985916054.15179,74380756.2794644
2017-12-17 00:00:00 UTC,0.692834538731625,6235510847.8918,63294569.8871829
2017-12-18 00:00:00 UTC,0.848433939976249,7635905458.93781,92625332.667677
2017-12-19 00:00:00 UTC,0.953458452978312,8581126075.85135,182305138.221421
2017-12-20 00:00:00 UTC,0.938249125543606,8444242128.9542,86852863.707711
2017-12-21 00:00:00 UTC,1.02350265439628,9211523888.54301,87191031.2734006
2017-12-22 00:00:00 UTC,0.788071480075053,7092643319.88741,137116886.572784
2017-12-23 00:00:00 UTC,0.946527379103734,8518746410.98707,53159880.6832005
2017-12-24 00:00:00 UTC,1.03028165913573,9272534931.19125,39024498.7103488
2017-12-25 00:00:00 UTC,1.02403721895968,9216334969.61306,43506092.1084022
2017-12-26 00:00:00 UTC,1.02789860946654,9251087484.17095,46803251.3708334
2017-12-27 00:00:00 UTC,0.985171569813441,8866544127.3358,39058865.3592552
2017-12-28 00:00:00 UTC,0.947546676372782,8527920086.4075,38838661.4093353
2017-12-29 00:00:00 UTC,1.0920893302712,9828803971.34869,69589871.5530359
2017-12-30 00:00:00 UTC,0.970570783046112,8735137046.44444,52074887.6282497
2017-12-31 00:00:00 UTC,1.08069971088091,9726297396.84745,42438451.9400286
2018-01-01 00:00:00 UTC,1.06141829235954,9552764630.17448,38193201.2313982
2018-01-02 00:00:00 UTC,1.17783915421289,10600552386.7382,75255550.5656001
2018-01-03 00:00:00 UTC,1.794839291911031,16153553625.40444,209733384.30312693
2018-01-04 00:00:00 UTC,1.7119271321092717,15407344187.271519,223637122.33718288
2018-01-05 00:00:00 UTC,1.6708417318810815,15037575585.258892,128107148.4012681
2018-01-06 00:00:00 UTC,1.7445225400776163,15700702858.954025,70714407.40992542
2018-01-07 00:00:00 UTC,1.8685388274619266,16816849445.288801,80944157.95571934
2018-01-08 00:00:00 UTC,1.7087844161237251,15379059743.404741,83254447.69596507
2018-01-09 00:00:00 UTC,1.5989244382828869,14390319942.947058,61145833.28303955
2018-01-10 00:00:00 UTC,1.4844176208901816,13359758586.527218,91950359.40971719
2018-01-11 00:00:00 UTC,1.3496279984948887,12146651985.10437,94290136.03938572
2018-01-12 00:00:00 UTC,1.494166849031763,13447501639.7917,67374806.42097229
2018-01-13 00:00:00 UTC,1.565333385084797,14088000464.19784,60136575.36878383
2018-01-14 00:00:00 UTC,1.4344320454316686,12909888407.450584,38747873.766466096
2018-01-15 00:00:00 UTC,1.4475893606481511,13028304244.38577,56054896.51291564
2018-01-16 00:00:00 UTC,1.0655152641866426,9589637376.614267,164524462.3856907
2018-01-17 00:00:00 UTC,1.029416984118168,9264752856.034096,138137713.04806438
2018-01-18 00:00:00 UTC,1.0906369449795856,9815732503.725634,95298274.30340068
2018-01-19 00:00:00 UTC,1.1106158510973347,9995542658.765396,69484370.24286693
2018-01-20 00:00:00 UTC,1.2317803932837528,11086023538.321995,61512702.897694014
2018-01-21 00:00:00 UTC,1.0746854440402112,9672168995.287216,66725986.44345541
2018-01-22 00:00:00 UTC,1.0015069729146528,9013562755.230368,54031338.22178264
2018-01-23 00:00:00 UTC,0.9436849331622759,8493164397.516798,46133189.00052887
2018-01-24 00:00:00 UTC,0.9651233251877411,8686109925.724546,34125793.38363718
2018-01-25 00:00:00 UTC,0.9451897722364433,8506707949.182799,30449455.3682436
2018-01-26 00:00:00 UTC,0.82112983099103,7390168478.098141,109392097.71388184
2018-01-27 00:00:00 UTC,1.0659462931011041,9593516636.84399,86901688.47627755
2018-01-28 00:00:00 UTC,1.0046953480338081,9042258131.299578,46405129.51754739
2018-01-29 00:00:00 UTC,0.9191229195727338,8272106275.235481,34624248.484568514
2018-01-30 00:05:20 UTC,0.9148194957656702,8233375460.9762125,33736594.878450625
2018-01-31 00:00:00 UTC,0.7668254067230157,6901428659.740315,35669751.05976426
2018-02-01 00:00:00 UTC,0.7686935934149212,6918242339.965596,41020834.48629503
2018-02-02 00:00:00 UTC,0.6087020733405218,5478318659.455995,36883784.509515546
2018-02-03 00:00:00 UTC,0.5858923736447536,5273031362.216889,45312696.406083904
2018-02-04 00:00:00 UTC,0.6173880564495643,5556492507.428691,36667030.42111704
2018-02-05 00:00:00 UTC,0.5469720312828151,4922748280.998364,26720090.343961924
2018-02-06 00:00:00 UTC,0.4529434943326332,4076491448.5407553,21356967.078315787
2018-02-07 00:00:00 UTC,0.5693533653279712,5124180287.382387,34418689.6550844
2018-02-08 00:05:18 UTC,0.5076135009448234,4568521507.995796,32251845.764253072
2018-02-09 00:00:00 UTC,0.5406582899368343,4865924608.89085,31829023.41037616
2018-02-10 00:00:00 UTC,0.5761362108731273,5185225897.282009,41659146.43584001
2018-02-11 00:00:00 UTC,0.5747042688455793,5172338419.035509,42224842.15025383
2018-02-12 00:00:00 UTC,0.5271151282168738,4744036153.424749,21280362.675767176
2018-02-13 00:00:00 UTC,0.5561680773334335,5005512695.444734,17788354.976724654
2018-02-14 00:00:00 UTC,0.5233916970727227,4710525273.131112,22815948.914329823
2018-02-15 00:00:00 UTC,0.5574931979036023,5017438780.574927,39225570.66665873
2018-02-16 00:00:00 UTC,0.5453005949930197,4907705354.391877,37271841.02328485
2018-02-17 00:00:00 UTC,0.5271846554024631,4744661898.094983,41185977.58264261
2018-02-18 00:00:00 UTC,0.57778379452213,5200054150.121387,66249961.21671521
2018-02-19 00:00:00 UTC,0.5153909743578335,4638518768.705111,43618050.082503386
2018-02-20 00:00:00 UTC,0.5137002985051238,4623302686.0324135,48935692.52775423
2018-02-21 00:00:00 UTC,0.4746168982916497,4271552084.1502304,31015847.72743591
2018-02-22 00:00:00 UTC,0.4270381074285294,3843342966.429726,16672895.65934785
2018-02-23 00:00:00 UTC,0.4323514634087116,3891163170.2460527,17115623.449747648
2018-02-24 00:00:00 UTC,0.4370754969782757,3933679472.3674054,16795756.20072768
2018-02-25 00:00:00 UTC,0.40212691564830394,3619142240.4326086,14960110.8824352
2018-02-26 00:00:00 UTC,0.3957907261995633,3562116535.400279,11172004.17110936
2018-02-27 00:00:00 UTC,0.40163014462143803,3614671301.1913123,12286784.17705159
2018-02-28 00:00:00 UTC,0.4009259560433623,3608333603.9893346,9907034.705501536
2018-03-01 00:00:00 UTC,0.39641361768578465,3567722558.7756486,14661205.57586748
2018-03-02 00:00:00 UTC,0.4140429364828536,3726386427.9316397,14157763.089519206
2018-03-03 00:00:00 UTC,0.39879768476229044,3589179162.4618163,13767491.173172198
2018-03-04 00:00:00 UTC,0.37717373947166105,3394563654.867776,21232912.227678984
2018-03-05 00:00:00 UTC,0.35620572666250017,3205851539.606296,28366693.999003533
2018-03-06 00:00:00 UTC,0.3565039629009932,3208535665.7524347,34250751.018882245
2018-03-07 00:00:00 UTC,0.3391147529530511,3052032776.238345,17103805.757077463
2018-03-08 00:00:00 UTC,0.2957655101582637,2661889591.1286077,16819479.47673492
2018-03-09 00:00:00 UTC,0.34247408256054945,3082266742.702471,40614839.06846659
2018-03-10 00:00:00 UTC,0.3422835707464665,3080552136.3759146,30691983.51914179
2018-03-11 00:00:00 UTC,0.347877300479367,3130895703.9664254,15112383.840598842
2018-03-12 00:00:00 UTC,0.35024502156376375,3152205193.7236285,17612221.478616107
2018-03-13 00:00:00 UTC,0.3922767630965923,3530490867.477054,89425303.00276281
2018-03-14 00:00:00 UTC,0.4758633444673993,4282770099.73073,145150856.51112512
2018-03-15 00:00:00 UTC,0.3972155403467238,3574939862.7232985,164993221.08151072
2018-03-16 00:00:00 UTC,0.3833831084769841,3450447975.909474,98069103.92386073
2018-03-17 00:00:00 UTC,0.34844560633205723,3136010456.6400695,47740249.35998441
2018-03-18 00:00:00 UTC,0.29243740107770466,2631936609.406904,54396481.9174005
2018-03-19 00:00:00 UTC,0.28602819141329433,2574253722.433621,72478031.53400053
2018-03-20 00:00:00 UTC,0.3002254323190214,2702028890.5709667,121660266.77738766
2018-03-21 00:00:00 UTC,0.3097213522835936,2787492170.242621,338898391.49771404
2018-03-22 00:00:00 UTC,0.2918456411828425,2626610770.3537374,110421150.34895764
2018-03-23 00:00:00 UTC,0.2975721962437741,2678149765.896395,89607078.26505028
2018-03-24 00:00:00 UTC,0.27886345460326717,2509771091.1505413,49951415.484187186
2018-03-25 00:00:00 UTC,0.2814991605128637,2533492444.3342743,43487179.922703385
2018-03-26 00:00:00 UTC,0.2891239692245696,2602115722.7320027,72735754.00366944
2018-03-27 00:00:00 UTC,0.26464606462486834,2381814581.359169,38663116.99792531
2018-03-28 00:00:00 UTC,0.24928741047232955,2243586694.0016785,23531016.78573149
2018-03-29 00:00:00 UTC,0.253290866274022,2279617796.212907,18327256.978192337
2018-03-30 00:00:00 UTC,0.22145989588630519,1993139062.755287,25285891.446304742
2018-03-31 00:00:00 UTC,0.22216268690256896,1999464181.9009578,28337861.30292995
2018-04-01 00:00:00 UTC,0.22183892798032084,1996550351.6010487,16979743.425484058
2018-04-02 00:00:00 UTC,0.20849547747207253,1876459297.0401573,14885917.095750945
2018-04-03 00:00:00 UTC,0.2274071982908522,2046664784.3902628,29302368.32676572
2018-04-04 00:00:00 UTC,0.26149579127060346,2353462121.1739354,73839745.72765088
2018-04-05 00:00:00 UTC,0.22818101261139664,2053629113.2743888,35996024.50172705
2018-04-06 00:00:00 UTC,0.2261393806836463,2035254425.9266775,45104948.33597247
2018-04-07 00:00:00 UTC,0.21956812627539407,1976113136.2589786,14652911.387372758
2018-04-08 00:00:00 UTC,0.22249744903302035,2002477041.0746856,11647654.884616304
2018-04-09 00:00:00 UTC,0.2340454551456348,2106409096.0766675,14202762.4848308
2018-04-10 00:00:00 UTC,0.22948057967533556,2065325216.8485396,20468077.69858362
2018-04-11 00:00:00 UTC,0.23586406890097827,2122776619.8729405,12143196.35299002
2018-04-12 00:00:00 UTC,0.24552209830175062,2209698884.4702334,14465458.141500056
2018-04-13 00:00:00 UTC,0.2747536673330858,2472783005.7230186,40800681.130246386
2018-04-14 00:00:00 UTC,0.2791143874194653,2512029486.4960732,60066812.45054327
2018-04-15 00:00:00 UTC,0.3015938426018186,2714344583.1147733,30536941.96035471
2018-04-16 00:00:00 UTC,0.35687966478316174,3211916982.691576,87006586.2770771
2018-04-17 00:00:00 UTC,0.3449858629649038,3104872766.3391485,90281600.8138284
2018-04-18 00:00:00 UTC,0.3383718174210287,3045346356.4508862,49137560.7132783
2018-04-19 00:00:00 UTC,0.37196324830356714,3347669234.3601413,86166543.83743069
2018-04-20 00:00:00 UTC,0.3875581726766052,3488023553.7018886,61329205.27557384
2018-04-21 00:00:00 UTC,0.3972454862624006,3575209375.9643598,51058795.58640829
2018-04-22 00:00:00 UTC,0.38774163566028946,3489674720.5548635,61564734.51638936
2018-04-23 00:00:00 UTC,0.38548447607550546,3469360284.294065,31371300.89078252
2018-04-24 00:00:00 UTC,0.39358875292286405,3542298775.9121876,30896415.560057912
2018-04-25 00:00:00 UTC,0.43611959205246503,3925076328.036066,63004702.64802443
2018-04-26 00:00:00 UTC,0.374961271674261,3374651444.693388,87509599.01257591
2018-04-27 00:00:00 UTC,0.4016527844769797,3614875059.891165,38436791.324793875
2018-04-28 00:00:00 UTC,0.3881788844130026,3493609959.3288445,36091819.73928429
2018-04-29 00:00:00 UTC,0.41774937975496373,3759744417.3769245,38610540.15533656
2018-04-30 00:00:00 UTC,0.4253172473568956,3827855225.7867427,44055740.25583221
2018-05-01 00:00:00 UTC,0.4076788398296281,3669109558.0589743,25565191.44348253
2018-05-02 00:00:00 UTC,0.4025247254991564,3622722529.089883,26723020.825452443
2018-05-03 00:00:00 UTC,0.41786804017162227,3760812361.1267323,32017309.57800397
2018-05-04 00:00:00 UTC,0.43347782869911244,3901300457.8585343,11357952.10661314
2018-05-05 00:00:00 UTC,0.43012826470229965,3871154381.8905687,21499447.109027695
2018-05-06 00:00:00 UTC,0.4256903015669068,3831212713.6764708,19616576.06574929
2018-05-07 00:00:00 UTC,0.4187095319398287,3768385787.0397487,24834678.388616957
2018-05-08 00:00:00 UTC,0.3903853228715597,3513467905.453652,24619871.789567363
2018-05-09 00:00:00 UTC,0.37794460239970323,3401501421.219384,18420099.191921864
2018-05-10 00:00:00 UTC,0.3780728321947543,3402655489.374716,20178052.14129815
2018-05-11 00:00:00 UTC,0.35140889712900175,3162680073.809607,16129331.752207562
2018-05-12 00:00:00 UTC,0.3191000746101445,2871900671.1722,31422266.52891068
2018-05-13 00:00:00 UTC,0.3324871725120003,2992384552.275515,21837534.84452215
2018-05-14 00:00:00 UTC,0.3552927314412801,3197634582.616228,16950469.053330082
2018-05-15 00:00:00 UTC,0.3683048719687594,3314743847.3505297,56434560.62116704
2018-05-16 00:00:00 UTC,0.3358695378893602,3022825840.668372,19293587.788056564
2018-05-17 00:00:00 UTC,0.32593105888266494,2933379529.618053,20107299.8352447
2018-05-18 00:00:00 UTC,0.3034642700468411,2731178430.118106,13252807.762662986
2018-05-19 00:00:00 UTC,0.31240022807192325,2811602052.334909,13668420.923786154
2018-05-20 00:00:00 UTC,0.3064770749344008,2758293674.10313,9247126.580400677
2018-05-21 00:00:00 UTC,0.3199869880727404,2879882892.3346767,12184867.894584509
2018-05-22 00:00:00 UTC,0.31026420295853846,2792377826.3165817,11582611.606583493
2018-05-23 00:00:00 UTC,0.2885554808244493,2596999327.1314883,11865171.27930697
2018-05-24 00:00:00 UTC,0.2625549994514523,2362994994.800515,20152196.711565614
2018-05-25 00:00:00 UTC,0.27168176469769534,2445135882.0075765,12964291.979495395
2018-05-26 00:00:00 UTC,0.2637549252005292,2373794326.5410075,8755556.368801598
2018-05-27 00:00:00 UTC,0.25868648260300253,2328178343.1683364,7089312.810990786
2018-05-28 00:00:00 UTC,0.2552459966835931,2297213969.897092,7441112.947916461
2018-05-29 00:00:00 UTC,0.2283997998413101,2055598198.3433912,12636801.499107981
2018-05-30 00:00:00 UTC,0.2385088900566073,2146580010.2709568,19627675.63546608
2018-05-31 00:00:00 UTC,0.2415050060858907,2173545054.5315113,14919370.514193578
2018-06-01 00:00:00 UTC,0.2450774313828755,2205696882.200802,10028471.946065031
2018-06-02 00:00:00 UTC,0.2538173299099322,2284355968.9355726,17781707.78166538
2018-06-03 00:00:00 UTC,0.26284291389472597,2365586224.789691,11983270.680716522
2018-06-04 00:00:00 UTC,0.2625358037394214,2362822233.392257,15659790.05183858
2018-06-05 00:00:00 UTC,0.24909855238867165,2241886971.248946,14014398.937637342
2018-06-06 00:00:00 UTC,0.2510983942773789,2259885548.2453117,15113014.510797562
2018-06-07 00:00:00 UTC,0.24973376193071958,2247603857.1267424,15652623.681889035
2018-06-08 00:00:00 UTC,0.2534457660693018,2281011894.3702707,55111737.98834935
2018-06-09 00:00:00 UTC,0.2520561683523096,2268505514.9187303,17548201.260718364
2018-06-10 00:00:00 UTC,0.24433503465796097,2199015311.677314,18523977.63002466
2018-06-11 00:00:00 UTC,0.21596421720194373,1943677954.6015294,23220305.19197796
2018-06-12 00:00:00 UTC,0.22236357749396504,2001272197.2233217,21848299.136701934
2018-06-13 00:00:00 UTC,0.20481483494325017,1843333514.2844367,16590121.820338039
2018-06-14 00:00:00 UTC,0.18940068043432115,1704606123.7194898,19261240.14976712
2018-06-15 00:00:00 UTC,0.20410386930934482,1836934823.5799997,16492333.118691651
2018-06-16 00:00:00 UTC,0.19364841489098716,1742835733.825236,10658137.166697754
2018-06-17 00:00:00 UTC,0.19456086084069055,1751047747.371654,8380020.102051928
2018-06-18 00:00:00 UTC,0.19338933072198602,1740503976.3044848,7276925.086709504
2018-06-19 00:00:00 UTC,0.19665836905115583,1769925321.263744,11437722.099680563
2018-06-20 00:00:00 UTC,0.19754936429970754,1777944278.4998186,11750826.266222838
2018-06-21 00:00:00 UTC,0.19366977485789505,1743027973.5273857,14204257.441223439
2018-06-22 00:00:00 UTC,0.1878323056497328,1690490750.6597629,15275477.035227237
2018-06-23 00:00:00 UTC,0.1651707332794179,1486536599.3495903,23242019.373615187
2018-06-24 00:00:00 UTC,0.16481405236655164,1483326471.1341507,14279313.744949285
2018-06-25 00:00:00 UTC,0.15252693741682913,1372742436.5989351,18229750.83329485
2018-06-26 00:00:00 UTC,0.15797585769270667,1421782719.076384,15147137.573388875
2018-06-27 00:00:00 UTC,0.15151815091251003,1363663358.061072,11651604.366432585
2018-06-28 00:00:00 UTC,0.15215451171703034,1369390605.3011186,10679144.958462171
2018-06-29 00:00:00 UTC,0.1455793570039693,1310214212.8901443,9949588.48753979
2018-06-30 00:00:00 UTC,0.15378293859258382,1384046447.1794715,14480169.774229186
2018-07-01 00:00:00 UTC,0.16285422867029914,1465688057.869838,20376074.027617853
2018-07-02 00:00:00 UTC,0.1710485347554,1539436812.6275516,24323513.84344432
2018-07-03 00:00:00 UTC,0.18993209228791147,1709388830.401271,25879357.056837894
2018-07-04 00:00:00 UTC,0.18770462200815088,1689341597.8856535,36244945.27817327
2018-07-05 00:00:00 UTC,0.18867271364228963,1698054422.591934,22879002.76969395
2018-07-06 00:00:00 UTC,0.19000151907861745,1710013671.5175557,16913480.49503539
2018-07-07 00:00:00 UTC,0.19126875248576825,1721418772.1806455,23846079.07622134
2018-07-08 00:00:00 UTC,0.18838090166733762,1695428114.8176575,9758205.790458161
2018-07-09 00:00:00 UTC,0.18435728671805554,1659215580.2781427,8088923.199701977
2018-07-10 00:00:00 UTC,0.179386920676309,1614482285.907394,7647128.1269246405
2018-07-11 00:00:00 UTC,0.16329490061165314,1469654105.3415833,11866925.078608938
2018-07-12 00:00:00 UTC,0.16758289646280725,1508246067.9976823,8546853.14812887
2018-07-13 00:00:00 UTC,0.15658433238089692,1409258991.271488,8528159.43336289
2018-07-14 00:00:00 UTC,0.1586391155970316,1427752040.2146451,7811101.360578128
2018-07-15 00:00:00 UTC,0.15832276625231032,1424904896.1124701,4872258.032578082
2018-07-16 00:00:00 UTC,0.16265664530914042,1463909807.6196072,6333777.341209645
2018-07-17 00:00:00 UTC,0.1748349977883539,1573514979.92035,20098138.244605843
2018-07-18 00:00:00 UTC,0.1853366958183915,1668030262.1801867,21733000.393972922
2018-07-19 00:00:00 UTC,0.18864231627353695,1697780846.2731903,33560425.72897679
2018-07-20 00:00:00 UTC,0.18750501028448702,1687545092.372878,29071596.966580592
2018-07-21 00:00:00 UTC,0.16899361006452399,1520942490.4117222,21079107.820841275
2018-07-22 00:00:00 UTC,0.17053652897074859,1534828760.5662007,15141164.984318215
2018-07-23 00:00:00 UTC,0.17000169285410394,1530015235.5169337,15815327.397457307
2018-07-24 00:00:00 UTC,0.17446234558527104,1570161110.092977,23116335.64813781
2018-07-25 00:00:00 UTC,0.18091995553344054,1628279599.620045,14797746.501303697
2018-07-26 00:00:00 UTC,0.18085347965480408,1627681316.7123833,23840433.228125215
2018-07-27 00:00:00 UTC,0.17714188585424862,1594276972.5110958,27171404.065925747
2018-07-28 00:00:00 UTC,0.17675778506624126,1590820065.4194136,27542549.743647452
2018-07-29 00:00:00 UTC,0.17883711944566058,1609534074.832108,21092486.642503537
2018-07-30 00:00:00 UTC,0.17653333803047247,1588800042.0977187,20726267.458877824
2018-07-31 00:00:00 UTC,0.17190955998182422,1547186039.6645086,25463293.678724658
2018-08-01 00:00:00 UTC,0.16254934237140947,1462944081.180136,28202305.538831696
2018-08-02 00:00:00 UTC,0.15970596030360215,1437353642.5727134,28152072.32389675
2018-08-03 00:00:00 UTC,0.1532953562406425,1379658206.0124872,25653920.564162318
2018-08-04 00:00:00 UTC,0.15073197346602019,1356587761.0434499,26311047.91935248
2018-08-05 00:00:00 UTC,0.14394501583600222,1295505142.380075,25512934.34166816
2018-08-06 00:00:00 UTC,0.14601978785780995,1314178090.5742698,25821384.146986704
2018-08-07 00:00:00 UTC,0.14082846321338727,1267456168.779657,27438804.446298737
2018-08-08 00:00:00 UTC,0.13526410303392747,1217376927.170083,24886581.04442942
2018-08-09 00:00:00 UTC,0.11833957228914534,1065056150.4839685,24786176.95402188
2018-08-10 00:00:00 UTC,0.12487803873461803,1123902348.4866843,24818058.588119674
2018-08-11 00:00:00 UTC,0.1148493774562023,1033644396.9909713,18929519.089895565
2018-08-12 00:00:00 UTC,0.107449155524072,967042399.6091989,22953751.893650774
2018-08-13 00:00:00 UTC,0.10703540554421485,963318649.7908982,19831595.274741273
2018-08-14 00:00:00 UTC,0.10624312022127233,956188081.8852078,21673007.611462068
2018-08-15 00:00:00 UTC,0.10631646894371247,956848220.3870957,30308286.56815854
2018-08-16 00:00:00 UTC,0.10544744617662662,950407821.2263596,30685266.320737895
2018-08-17 00:00:00 UTC,0.10327224008473063,929066978.3779713,29426969.72483761
2018-08-18 00:00:00 UTC,0.11596314935975645,1041192820.0765059,39997146.601139285
2018-08-19 00:00:00 UTC,0.10525630572954112,947463083.8759362,34479950.346895106
2018-08-20 00:00:00 UTC,0.10800175945608319,971941595.6231381,24726682.04626644
2018-08-21 00:00:00 UTC,0.10101275181050555,909114766.1935368,26447762.73321352
2018-08-22 00:00:00 UTC,0.10077785668890685,907280514.051742,14645636.638864765
2018-08-23 00:00:00 UTC,0.0959340316349461,863227724.3809589,10272600.815999297
2018-08-24 00:00:00 UTC,0.09790508719692392,881078536.0868014,7150051.670146096
2018-08-25 00:00:00 UTC,0.10234790765501764,921316035.8819396,10051189.407400228
2018-08-26 00:00:00 UTC,0.10300962829952487,926900949.2157646,6466812.777171829
2018-08-27 00:00:00 UTC,0.10378942601036974,931282692.7388587,8606809.568207575
2018-08-28 00:00:00 UTC,0.10872788161491369,976575196.8989533,10542971.85329662
2018-08-29 00:00:00 UTC,0.11279848026300522,1014329908.4175307,11921315.944784207
2018-08-30 00:00:00 UTC,0.10872267029645546,978621649.6170155,8704403.860476311
2018-08-31 00:00:00 UTC,0.10551041268779233,949602023.7623525,9929949.051672598
2018-09-01 00:00:00 UTC,0.1052720980687608,947363782.5377897,10533777.804742254
2018-09-02 00:00:00 UTC,0.11117114643564721,1000603909.1404148,14553192.164841745
2018-09-03 00:00:00 UTC,0.11262012144291388,1013228874.9351531,12804997.370190648
2018-09-04 00:00:00 UTC,0.11443731226291902,1029524456.5192972,12511460.565702865
2018-09-05 00:00:00 UTC,0.12163737580819599,1094690705.0922892,24402920.22111338
2018-09-06 00:00:00 UTC,0.1015351979802429,914301401.7436329,17963840.46415828
2018-09-07 00:00:00 UTC,0.10260384220709946,923801758.8031732,14056048.747459741
2018-09-08 00:00:00 UTC,0.10063697770046824,906559239.3826393,11081280.007947002
2018-09-09 00:00:00 UTC,0.09753070542466606,877972367.9787419,9103852.935037663
2018-09-10 00:00:00 UTC,0.09751225021591146,879242752.0880609,8146862.021599045
2018-09-11 00:00:00 UTC,0.09392836793910801,845075491.0615306,8516350.103055378
2018-09-12 00:00:00 UTC,0.08817424677270468,793917211.9928926,9986474.772399332
